id,temperatura,presion,altura,timestamp
8316,21.1700,81.4086,163.0215,2025-11-23 23:00:44
8317,21.1700,81.4086,163.4950,2025-11-23 23:00:44
8318,21.1700,81.4040,163.4950,2025-11-23 23:00:44
8319,21.1700,81.4061,163.2779,2025-11-23 23:00:44
8320,21.1700,81.4046,163.4311,2025-11-23 23:00:44
8321,21.1600,81.4054,163.3494,2025-11-23 23:00:44
8322,21.1600,81.4054,163.3494,2025-11-23 23:00:44
8323,21.1600,81.4051,163.3831,2025-11-23 23:00:44
8324,21.1500,81.4041,163.4853,2025-11-23 23:00:44
8325,21.1600,81.4041,163.4853,2025-11-23 23:00:45
8326,21.1600,81.4094,162.9347,2025-11-23 23:00:45
8327,21.1600,81.4055,163.3346,2025-11-23 23:00:45
8328,21.1500,81.4097,162.9005,2025-11-23 23:00:45
8329,21.1500,81.4088,163.0011,2025-11-23 23:00:45
8330,21.1500,81.4088,163.0011,2025-11-23 23:00:45
8331,21.1500,81.4076,163.1201,2025-11-23 23:00:45
8332,21.1500,81.4073,163.1538,2025-11-23 23:00:45
8333,21.1500,81.4045,163.4383,2025-11-23 23:00:45
8334,21.1500,81.4045,163.4383,2025-11-23 23:00:45
8335,21.1600,81.4063,163.2524,2025-11-23 23:00:45
8336,21.1600,81.4067,163.2151,2025-11-23 23:00:45
8337,21.1600,81.4090,162.9822,2025-11-23 23:00:45
8338,21.1600,81.4075,163.0639,2025-11-23 23:00:45
8339,21.1700,81.4082,163.0639,2025-11-23 23:00:45
8340,21.1700,81.4069,163.1967,2025-11-23 23:00:45
8341,21.1700,81.4079,163.0899,2025-11-23 23:00:45
8342,21.1700,81.4053,163.3560,2025-11-23 23:00:45
8343,21.1700,81.4053,163.3560,2025-11-23 23:00:45
8344,21.1700,81.4064,163.2396,2025-11-23 23:00:46
8345,21.1700,81.4074,163.1446,2025-11-23 23:00:46
8346,21.1700,81.4074,163.1446,2025-11-23 23:00:46
8347,21.1600,81.4085,163.0297,2025-11-23 23:00:46
8348,21.1600,81.4093,162.9490,2025-11-23 23:00:46
8349,21.1600,81.4075,163.1318,2025-11-23 23:00:46
8350,21.1600,81.4075,163.1318,2025-11-23 23:00:46
8351,21.1600,81.4083,163.0496,2025-11-23 23:00:46
8352,21.1500,81.4067,163.2181,2025-11-23 23:00:46
8353,21.1500,81.4084,163.0368,2025-11-23 23:00:46
8354,21.1500,81.4084,163.3065,2025-11-23 23:00:46
8355,21.1500,81.4058,163.3065,2025-11-23 23:00:46
8356,21.1500,81.4055,163.3407,2025-11-23 23:00:46
8357,21.1500,81.4066,163.2202,2025-11-23 23:00:46
8358,21.1500,81.4052,163.3734,2025-11-23 23:00:46
8359,21.1500,81.4052,163.3734,2025-11-23 23:00:46
8360,21.1500,81.4065,163.2375,2025-11-23 23:00:46
8361,21.1600,81.4068,163.2018,2025-11-23 23:00:46
8362,21.1600,81.4055,163.3331,2025-11-23 23:00:46
8363,21.1600,81.4055,163.3331,2025-11-23 23:00:47
8364,21.1700,81.4048,163.4112,2025-11-23 23:00:47
8365,21.1700,81.4073,163.1558,2025-11-23 23:00:47
8366,21.1700,81.4073,163.3734,2025-11-23 23:00:47
8367,21.1800,81.4052,163.3734,2025-11-23 23:00:47
8368,21.1800,81.4062,163.2687,2025-11-23 23:00:47
8369,21.1800,81.4049,163.4015,2025-11-23 23:00:47
8370,21.1800,81.4094,162.9342,2025-11-23 23:00:47
8371,21.1800,81.4094,162.9342,2025-11-23 23:00:47
8372,21.1900,81.4105,162.8167,2025-11-23 23:00:47
8373,21.1800,81.4044,163.4516,2025-11-23 23:00:47
8374,21.1800,81.4087,163.0036,2025-11-23 23:00:47
8375,21.1800,81.4087,163.0036,2025-11-23 23:00:47
8376,21.1800,81.4092,162.9530,2025-11-23 23:00:47
8377,21.1800,81.4083,163.0532,2025-11-23 23:00:47
8378,21.1800,81.4061,163.2723,2025-11-23 23:00:47
8379,21.1800,81.4079,163.0899,2025-11-23 23:00:47
8380,21.1800,81.4079,163.0899,2025-11-23 23:00:47
8381,21.1700,81.4074,163.1395,2025-11-23 23:00:47
8382,21.1800,81.4095,162.9214,2025-11-23 23:00:48
8383,21.1800,81.4115,162.8887,2025-11-23 23:00:48
8384,21.1800,81.4099,162.8887,2025-11-23 23:00:48
8385,21.1700,81.4066,163.2284,2025-11-23 23:00:48
8386,21.1700,81.4082,163.0608,2025-11-23 23:00:48
8387,21.1800,81.4099,162.8887,2025-11-23 23:00:48
8388,21.1800,81.4099,162.8887,2025-11-23 23:00:48
8389,21.1800,81.4105,162.8218,2025-11-23 23:00:48
8390,21.1700,81.4063,163.2554,2025-11-23 23:00:48
8391,21.1800,81.4094,162.9382,2025-11-23 23:00:48
8392,21.1800,81.4094,162.9382,2025-11-23 23:00:48
8393,21.1700,81.4099,162.8887,2025-11-23 23:00:48
8394,21.1700,81.4082,163.0557,2025-11-23 23:00:48
8395,21.1700,81.4095,162.9270,2025-11-23 23:00:48
8396,21.1700,81.4095,162.5623,2025-11-23 23:00:48
8397,21.1700,81.4130,162.5623,2025-11-23 23:00:48
8398,21.1600,81.4093,162.9485,2025-11-23 23:00:48
8399,21.1500,81.4093,162.9505,2025-11-23 23:00:48
8400,21.1500,81.4093,162.9505,2025-11-23 23:00:48
8401,21.1500,81.4093,162.9505,2025-11-23 23:00:49
8402,21.1500,81.4105,162.8218,2025-11-23 23:00:49
8403,21.1500,81.4124,162.6216,2025-11-23 23:00:49
8404,21.1500,81.4124,162.6216,2025-11-23 23:00:49
8405,21.1500,81.4084,163.0394,2025-11-23 23:00:49
8406,21.1400,81.4122,162.6410,2025-11-23 23:00:49
8407,21.1400,81.4105,162.8264,2025-11-23 23:00:49
8408,21.1400,81.4105,162.8264,2025-11-23 23:00:49
8409,21.1400,81.4100,162.8770,2025-11-23 23:00:49
8410,21.1400,81.4100,162.8770,2025-11-23 23:00:49
8411,21.1300,81.4083,163.0470,2025-11-23 23:00:49
8412,21.1300,81.4068,163.1992,2025-11-23 23:00:49
8413,21.1300,81.4068,163.1992,2025-11-23 23:00:49
8414,21.1300,81.4086,163.0154,2025-11-23 23:00:49
8415,21.1200,81.4104,162.8340,2025-11-23 23:00:49
8416,21.1200,81.4076,163.1185,2025-11-23 23:00:49
8417,21.1200,81.4076,163.1185,2025-11-23 23:00:49
8418,21.1200,81.4093,162.9505,2025-11-23 23:00:49
8419,21.1200,81.4081,163.0675,2025-11-23 23:00:49
8420,21.1100,81.4098,162.8892,2025-11-23 23:00:50
8421,21.1100,81.4090,162.9725,2025-11-23 23:00:50
8422,21.1100,81.4108,162.7886,2025-11-23 23:00:50
8423,21.1100,81.4111,162.7559,2025-11-23 23:00:50
8424,21.1100,81.4111,162.7559,2025-11-23 23:00:50
8425,21.1100,81.4121,162.6573,2025-11-23 23:00:50
8426,21.1100,81.4084,163.0394,2025-11-23 23:00:50
8427,21.1200,81.4097,162.9030,2025-11-23 23:00:50
8428,21.1200,81.4078,163.1012,2025-11-23 23:00:50
8429,21.1200,81.4078,163.1012,2025-11-23 23:00:50
8430,21.1200,81.4115,162.7166,2025-11-23 23:00:50
8431,21.1200,81.4131,162.5496,2025-11-23 23:00:50
8432,21.1300,81.4106,162.8151,2025-11-23 23:00:50
8433,21.1300,81.4106,162.8151,2025-11-23 23:00:50
8434,21.1300,81.4123,162.6318,2025-11-23 23:00:50
8435,21.1300,81.4111,162.7620,2025-11-23 23:00:50
8436,21.1300,81.4125,162.6119,2025-11-23 23:00:50
8437,21.1300,81.4125,162.6119,2025-11-23 23:00:50
8438,21.1300,81.4104,162.8295,2025-11-23 23:00:50
8439,21.1400,81.4092,162.9607,2025-11-23 23:00:51
8440,21.1400,81.4050,163.3928,2025-11-23 23:00:51
8441,21.1400,81.4050,163.3928,2025-11-23 23:00:51
8442,21.1400,81.4098,162.8913,2025-11-23 23:00:51
8443,21.1500,81.4090,162.9720,2025-11-23 23:00:51
8444,21.1500,81.4087,163.0057,2025-11-23 23:00:51
8445,21.1500,81.4087,163.0057,2025-11-23 23:00:51
8446,21.1500,81.4136,162.5026,2025-11-23 23:00:51
8447,21.1500,81.4107,162.8003,2025-11-23 23:00:51
8448,21.1500,81.4122,162.6507,2025-11-23 23:00:51
8449,21.1500,81.4101,162.8667,2025-11-23 23:00:51
8450,21.1500,81.4101,162.8667,2025-11-23 23:00:51
8451,21.1600,81.4113,162.7345,2025-11-23 23:00:51
8452,21.1600,81.4143,162.4311,2025-11-23 23:00:51
8453,21.1600,81.4102,162.8483,2025-11-23 23:00:51
8454,21.1600,81.4102,162.8483,2025-11-23 23:00:51
8455,21.1600,81.4127,162.5976,2025-11-23 23:00:51
8456,21.1600,81.4119,162.6783,2025-11-23 23:00:51
8457,21.1700,81.4114,162.7288,2025-11-23 23:00:51
8458,21.1700,81.4114,162.7288,2025-11-23 23:00:52
8459,21.1700,81.4113,162.7436,2025-11-23 23:00:52
8460,21.1800,81.4094,162.9382,2025-11-23 23:00:52
8461,21.1800,81.4094,162.5685,2025-11-23 23:00:52
8462,21.1800,81.4129,162.5685,2025-11-23 23:00:52
8463,21.1900,81.4117,162.7007,2025-11-23 23:00:52
8464,21.1900,81.4102,162.8478,2025-11-23 23:00:52
8465,21.2000,81.4100,162.8770,2025-11-23 23:00:52
8466,21.2000,81.4100,162.8770,2025-11-23 23:00:52
8467,21.2000,81.4100,162.8744,2025-11-23 23:00:52
8468,21.2100,81.4074,163.1415,2025-11-23 23:00:52
8469,21.2100,81.4082,163.0557,2025-11-23 23:00:52
8470,21.2100,81.4082,163.0557,2025-11-23 23:00:52
8471,21.2100,81.4087,163.0057,2025-11-23 23:00:52
8472,21.2100,81.4094,162.9382,2025-11-23 23:00:52
8473,21.2200,81.4084,163.0363,2025-11-23 23:00:52
8474,21.2200,81.4084,163.0532,2025-11-23 23:00:52
8475,21.2200,81.4083,163.0532,2025-11-23 23:00:52
8476,21.2200,81.4115,162.7166,2025-11-23 23:00:52
8477,21.2200,81.4094,162.9342,2025-11-23 23:00:53
8478,21.2200,81.4104,162.8366,2025-11-23 23:00:53
8479,21.2100,81.4097,162.9025,2025-11-23 23:00:53
8480,21.2100,81.4116,162.7048,2025-11-23 23:00:53
8481,21.2100,81.4087,163.0057,2025-11-23 23:00:53
8482,21.2100,81.4099,162.8555,2025-11-23 23:00:53
8483,21.2100,81.4102,162.8555,2025-11-23 23:00:53
8484,21.2100,81.4086,163.0225,2025-11-23 23:00:53
8485,21.2100,81.4097,162.9055,2025-11-23 23:00:53
8486,21.2100,81.4100,162.8693,2025-11-23 23:00:53
8487,21.2100,81.4100,162.8693,2025-11-23 23:00:53
8488,21.2200,81.4102,162.8535,2025-11-23 23:00:53
8489,21.2200,81.4110,162.7671,2025-11-23 23:00:53
8490,21.2200,81.4114,162.7334,2025-11-23 23:00:53
8491,21.2200,81.4114,162.7334,2025-11-23 23:00:53
8492,21.2200,81.4078,163.1012,2025-11-23 23:00:53
8493,21.2200,81.4099,162.8810,2025-11-23 23:00:53
8494,21.2300,81.4107,162.7988,2025-11-23 23:00:53
8495,21.2300,81.4099,162.9153,2025-11-23 23:00:53
8496,21.2200,81.4096,162.9153,2025-11-23 23:00:54
8497,21.2300,81.4101,162.8621,2025-11-23 23:00:54
8498,21.2300,81.4101,162.8621,2025-11-23 23:00:54
8499,21.2300,81.4099,162.8790,2025-11-23 23:00:54
8500,21.2400,81.4114,162.7268,2025-11-23 23:00:54
8501,21.2400,81.4109,162.7763,2025-11-23 23:00:54
8502,21.2400,81.4118,162.6926,2025-11-23 23:00:54
8503,21.2400,81.4118,162.6926,2025-11-23 23:00:54
8504,21.2400,81.4106,162.8105,2025-11-23 23:00:54
8505,21.2400,81.4097,162.9055,2025-11-23 23:00:54
8506,21.2400,81.4099,162.8887,2025-11-23 23:00:54
8507,21.2400,81.4099,162.8887,2025-11-23 23:00:54
8508,21.2400,81.4086,163.0215,2025-11-23 23:00:54
8509,21.2500,81.4076,163.1201,2025-11-23 23:00:54
8510,21.2500,81.4081,163.0700,2025-11-23 23:00:54
8511,21.2500,81.4081,163.0700,2025-11-23 23:00:54
8512,21.2500,81.4093,162.9505,2025-11-23 23:00:54
8513,21.2500,81.4093,162.9505,2025-11-23 23:00:54
8514,21.2600,81.4112,162.7508,2025-11-23 23:00:54
8515,21.2600,81.4122,162.6471,2025-11-23 23:00:55
8516,21.2600,81.4106,162.8116,2025-11-23 23:00:55
8517,21.2600,81.4088,162.9960,2025-11-23 23:00:55
8518,21.2700,81.4087,163.0103,2025-11-23 23:00:55
8519,21.2700,81.4087,163.0103,2025-11-23 23:00:55
8520,21.2600,81.4086,163.0128,2025-11-23 23:00:55
8521,21.2600,81.4122,162.6461,2025-11-23 23:00:55
8522,21.2600,81.4086,163.0154,2025-11-23 23:00:55
8523,21.2600,81.4086,163.0322,2025-11-23 23:00:55
8524,21.2400,81.4054,163.3428,2025-11-23 23:00:55
8525,21.2600,81.4104,162.8315,2025-11-23 23:00:55
8526,21.2600,81.4114,162.7314,2025-11-23 23:00:55
8527,21.2600,81.4077,163.1155,2025-11-23 23:00:55
8528,21.2600,81.4077,163.1155,2025-11-23 23:00:55
8529,21.2600,81.4090,162.9801,2025-11-23 23:00:55
8530,21.2700,81.4067,163.2115,2025-11-23 23:00:55
8531,21.2600,81.4086,163.0128,2025-11-23 23:00:55
8532,21.2600,81.4086,163.0128,2025-11-23 23:00:55
8533,21.2600,81.4088,162.9990,2025-11-23 23:00:55
8534,21.2600,81.4114,162.7278,2025-11-23 23:00:56
8535,21.2500,81.4097,162.9030,2025-11-23 23:00:56
8536,21.2500,81.4097,162.9030,2025-11-23 23:00:56
8537,21.2500,81.4066,163.2233,2025-11-23 23:00:56
8538,21.2400,81.4082,163.0557,2025-11-23 23:00:56
8539,21.2400,81.4134,162.5204,2025-11-23 23:00:56
8540,21.2400,81.4134,162.5204,2025-11-23 23:00:56
8541,21.2500,81.4112,162.7523,2025-11-23 23:00:56
8542,21.2500,81.4120,162.6696,2025-11-23 23:00:56
8543,21.2500,81.4117,162.7023,2025-11-23 23:00:56
8544,21.2500,81.4117,162.6359,2025-11-23 23:00:56
8545,21.2500,81.4123,162.6359,2025-11-23 23:00:56
8546,21.2500,81.4094,162.9357,2025-11-23 23:00:56
8547,21.2500,81.4117,162.6997,2025-11-23 23:00:56
8548,21.2500,81.4109,162.7830,2025-11-23 23:00:56
8549,21.2500,81.4109,162.7830,2025-11-23 23:00:56
8550,21.2500,81.4117,162.7023,2025-11-23 23:00:56
8551,21.2500,81.4136,162.5026,2025-11-23 23:00:56
8552,21.2500,81.4083,163.0532,2025-11-23 23:00:56
8553,21.2500,81.4083,163.0532,2025-11-23 23:00:57
8554,21.2500,81.4117,162.7023,2025-11-23 23:00:57
8555,21.2500,81.4089,162.9893,2025-11-23 23:00:57
8556,21.2500,81.4089,162.9893,2025-11-23 23:00:57
8557,21.2500,81.4113,162.7360,2025-11-23 23:00:57
8558,21.2500,81.4129,162.5685,2025-11-23 23:00:57
8559,21.2400,81.4103,162.8386,2025-11-23 23:00:57
8560,21.2400,81.4103,162.7411,2025-11-23 23:00:57
8561,21.2400,81.4113,162.7411,2025-11-23 23:00:57
8562,21.2400,81.4111,162.7569,2025-11-23 23:00:57
8563,21.2400,81.4119,162.6762,2025-11-23 23:00:57
8564,21.2400,81.4105,162.8218,2025-11-23 23:00:57
8565,21.2400,81.4105,162.8218,2025-11-23 23:00:57
8566,21.2500,81.4105,162.8218,2025-11-23 23:00:57
8567,21.2500,81.4128,162.5858,2025-11-23 23:00:57
8568,21.2500,81.4091,162.9699,2025-11-23 23:00:57
8569,21.2500,81.4091,162.9699,2025-11-23 23:00:57
8570,21.2600,81.4094,162.9316,2025-11-23 23:00:57
8571,21.2600,81.4086,163.0154,2025-11-23 23:00:57
8572,21.2600,81.4088,162.9960,2025-11-23 23:00:58
8573,21.2600,81.4083,163.0460,2025-11-23 23:00:58
8574,21.2600,81.4075,163.1298,2025-11-23 23:00:58
8575,21.2600,81.4080,163.0797,2025-11-23 23:00:58
8576,21.2600,81.4075,163.1298,2025-11-23 23:00:58
8577,21.2600,81.4075,163.1298,2025-11-23 23:00:58
8578,21.2700,81.4069,163.1941,2025-11-23 23:00:58
8579,21.2700,81.4064,163.2442,2025-11-23 23:00:58
8580,21.2700,81.4092,162.9607,2025-11-23 23:00:58
8581,21.2700,81.4092,162.9607,2025-11-23 23:00:58
8582,21.2600,81.4082,163.0639,2025-11-23 23:00:58
8583,21.2600,81.4077,163.1134,2025-11-23 23:00:58
8584,21.2600,81.4108,162.7962,2025-11-23 23:00:58
8585,21.2600,81.4091,163.0322,2025-11-23 23:00:58
8586,21.2600,81.4085,163.0322,2025-11-23 23:00:58
8587,21.2600,81.4101,162.8652,2025-11-23 23:00:58
8588,21.2500,81.4117,162.6997,2025-11-23 23:00:58
8589,21.2500,81.4099,162.8836,2025-11-23 23:00:58
8590,21.2500,81.4099,162.8836,2025-11-23 23:00:58
8591,21.2600,81.4081,163.0675,2025-11-23 23:00:59
8592,21.2600,81.4089,162.9842,2025-11-23 23:00:59
8593,21.2600,81.4089,163.0670,2025-11-23 23:00:59
8594,21.2500,81.4081,163.0670,2025-11-23 23:00:59
8595,21.2600,81.4101,162.8652,2025-11-23 23:00:59
8596,21.2600,81.4083,163.0506,2025-11-23 23:00:59
8597,21.2600,81.4093,162.9485,2025-11-23 23:00:59
8598,21.2600,81.4093,162.9485,2025-11-23 23:00:59
8599,21.2600,81.4097,162.9005,2025-11-23 23:00:59
8600,21.2600,81.4083,163.0496,2025-11-23 23:00:59
8601,21.2600,81.4099,162.8810,2025-11-23 23:00:59
8602,21.2600,81.4099,162.8810,2025-11-23 23:00:59
8603,21.2600,81.4096,162.9153,2025-11-23 23:00:59
8604,21.2600,81.4103,162.8458,2025-11-23 23:00:59
8605,21.2600,81.4094,162.9316,2025-11-23 23:00:59
8606,21.2600,81.4094,162.7814,2025-11-23 23:00:59
8607,21.2600,81.4119,162.6783,2025-11-23 23:00:59
8608,21.2600,81.4082,163.0624,2025-11-23 23:00:59
8609,21.2600,81.4073,163.1471,2025-11-23 23:00:59
8610,21.2600,81.4096,162.9153,2025-11-23 23:01:00
8611,21.2600,81.4101,162.8652,2025-11-23 23:01:00
8612,21.2600,81.4101,162.8667,2025-11-23 23:01:00
8613,21.2600,81.4065,163.2345,2025-11-23 23:01:00
8614,21.2500,81.4065,163.2345,2025-11-23 23:01:00
8615,21.2500,81.4083,163.0532,2025-11-23 23:01:00
8616,21.2500,81.4089,162.9863,2025-11-23 23:01:00
8617,21.2500,81.4116,162.7048,2025-11-23 23:01:00
8618,21.2500,81.4116,162.7048,2025-11-23 23:01:00
8619,21.2500,81.4110,162.7712,2025-11-23 23:01:00
8620,21.2500,81.4103,162.8386,2025-11-23 23:01:00
8621,21.2400,81.4094,162.9382,2025-11-23 23:01:00
8622,21.2400,81.4094,162.9382,2025-11-23 23:01:00
8623,21.2400,81.4094,162.9382,2025-11-23 23:01:00
8624,21.2400,81.4081,163.0726,2025-11-23 23:01:00
8625,21.2400,81.4076,163.1252,2025-11-23 23:01:00
8626,21.2400,81.4108,162.7911,2025-11-23 23:01:00
8627,21.2400,81.4108,162.7911,2025-11-23 23:01:00
8628,21.2400,81.4095,162.9255,2025-11-23 23:01:00
8629,21.2400,81.4102,162.8555,2025-11-23 23:01:01
8630,21.2500,81.4113,162.7385,2025-11-23 23:01:01
8631,21.2500,81.4117,162.7023,2025-11-23 23:01:01
8632,21.2500,81.4115,162.7166,2025-11-23 23:01:01
8633,21.2500,81.4095,162.9204,2025-11-23 23:01:01
8634,21.2500,81.4095,162.9699,2025-11-23 23:01:01
8635,21.2500,81.4091,162.9699,2025-11-23 23:01:01
8636,21.2500,81.4073,163.1538,2025-11-23 23:01:01
8637,21.2500,81.4069,163.1890,2025-11-23 23:01:01
8638,21.2500,81.4078,163.1053,2025-11-23 23:01:01
8639,21.2500,81.4078,163.1053,2025-11-23 23:01:01
8640,21.2500,81.4094,162.9357,2025-11-23 23:01:01
8641,21.2500,81.4102,162.8555,2025-11-23 23:01:01
8642,21.2500,81.4055,163.3372,2025-11-23 23:01:01
8643,21.2500,81.4055,163.3372,2025-11-23 23:01:01
8644,21.2500,81.4091,162.9699,2025-11-23 23:01:01
8645,21.2500,81.4063,163.2544,2025-11-23 23:01:01
8646,21.2500,81.4097,162.9030,2025-11-23 23:01:01
8647,21.2500,81.4097,162.9357,2025-11-23 23:01:01
8648,21.2500,81.4097,162.9030,2025-11-23 23:01:02
8649,21.2400,81.4110,162.7712,2025-11-23 23:01:02
8650,21.2500,81.4090,162.9720,2025-11-23 23:01:02
8651,21.2500,81.4090,162.9720,2025-11-23 23:01:02
8652,21.2500,81.4112,162.7523,2025-11-23 23:01:02
8653,21.2500,81.4082,163.0537,2025-11-23 23:01:02
8654,21.2500,81.4102,162.8519,2025-11-23 23:01:02
8655,21.2500,81.4100,162.8698,2025-11-23 23:01:02
8656,21.2500,81.4100,162.8698,2025-11-23 23:01:02
8657,21.2500,81.4091,162.9699,2025-11-23 23:01:02
8658,21.2600,81.4112,162.7477,2025-11-23 23:01:02
8659,21.2600,81.4101,162.8652,2025-11-23 23:01:02
8660,21.2600,81.4101,162.8652,2025-11-23 23:01:02
8661,21.2600,81.4103,162.8458,2025-11-23 23:01:02
8662,21.2700,81.4100,162.8770,2025-11-23 23:01:02
8663,21.2700,81.4101,162.8601,2025-11-23 23:01:02
8664,21.2700,81.4101,162.8601,2025-11-23 23:01:02
8665,21.2700,81.4095,162.9265,2025-11-23 23:01:02
8666,21.2700,81.4106,162.8075,2025-11-23 23:01:02
8667,21.2700,81.4090,162.9750,2025-11-23 23:01:03
8668,21.2700,81.4108,162.7911,2025-11-23 23:01:03
8669,21.2800,81.4095,162.9214,2025-11-23 23:01:03
8670,21.2800,81.4082,163.0557,2025-11-23 23:01:03
8671,21.2800,81.4082,162.8555,2025-11-23 23:01:03
8672,21.2800,81.4102,162.8555,2025-11-23 23:01:03
8673,21.2800,81.4110,162.7712,2025-11-23 23:01:03
8674,21.2700,81.4093,162.9408,2025-11-23 23:01:03
8675,21.2700,81.4072,163.1589,2025-11-23 23:01:03
8676,21.2700,81.4072,163.1589,2025-11-23 23:01:03
8677,21.2700,81.4085,163.0271,2025-11-23 23:01:03
8678,21.2700,81.4059,163.2943,2025-11-23 23:01:03
8679,21.2700,81.4074,163.1415,2025-11-23 23:01:03
8680,21.2700,81.4074,163.1415,2025-11-23 23:01:03
8681,21.2700,81.4114,162.7268,2025-11-23 23:01:03
8682,21.2700,81.4098,162.8938,2025-11-23 23:01:03
8683,21.2600,81.4122,162.6471,2025-11-23 23:01:03
8684,21.2600,81.4122,162.9485,2025-11-23 23:01:03
8685,21.2600,81.4093,162.9485,2025-11-23 23:01:03
8686,21.2600,81.4102,162.8509,2025-11-23 23:01:04
8687,21.2500,81.4091,162.9699,2025-11-23 23:01:04
8688,21.2500,81.4091,162.9699,2025-11-23 23:01:04
8689,21.2500,81.4071,163.1737,2025-11-23 23:01:04
8690,21.2400,81.4081,163.0726,2025-11-23 23:01:04
8691,21.2400,81.4086,163.0215,2025-11-23 23:01:04
8692,21.2400,81.4086,162.7380,2025-11-23 23:01:04
8693,21.2400,81.4110,162.7748,2025-11-23 23:01:04
8694,21.2400,81.4076,163.1252,2025-11-23 23:01:04
8695,21.2400,81.4108,162.7881,2025-11-23 23:01:04
8696,21.2400,81.4071,163.1747,2025-11-23 23:01:04
8697,21.2400,81.4071,163.1747,2025-11-23 23:01:04
8698,21.2400,81.4090,162.9750,2025-11-23 23:01:04
8699,21.2400,81.4076,163.1226,2025-11-23 23:01:04
8700,21.2400,81.4116,162.7074,2025-11-23 23:01:04
8701,21.2400,81.4116,162.7074,2025-11-23 23:01:04
8702,21.2400,81.4061,163.2723,2025-11-23 23:01:04
8703,21.2500,81.4056,163.3234,2025-11-23 23:01:04
8704,21.2500,81.4071,163.1737,2025-11-23 23:01:04
8705,21.2500,81.4066,163.1875,2025-11-23 23:01:05
8706,21.2500,81.4087,163.0036,2025-11-23 23:01:05
8707,21.2400,81.4087,163.0057,2025-11-23 23:01:05
8708,21.2400,81.4071,163.1027,2025-11-23 23:01:05
8709,21.2500,81.4078,163.1027,2025-11-23 23:01:05
8710,21.2500,81.4095,162.9214,2025-11-23 23:01:05
8711,21.2400,81.4087,163.0057,2025-11-23 23:01:05
8712,21.2400,81.4127,162.5914,2025-11-23 23:01:05
8713,21.2400,81.4127,162.5914,2025-11-23 23:01:05
8714,21.2300,81.4096,162.9102,2025-11-23 23:01:05
8715,21.2300,81.4135,162.5087,2025-11-23 23:01:05
8716,21.2300,81.4124,162.6277,2025-11-23 23:01:05
8717,21.2300,81.4124,162.6277,2025-11-23 23:01:05
8718,21.2200,81.4086,163.0154,2025-11-23 23:01:05
8719,21.2200,81.4101,162.8667,2025-11-23 23:01:05
8720,21.2200,81.4117,162.6997,2025-11-23 23:01:05
8721,21.2200,81.4102,162.8861,2025-11-23 23:01:05
8722,21.2200,81.4099,162.8861,2025-11-23 23:01:05
8723,21.2200,81.4113,162.7360,2025-11-23 23:01:05
8724,21.2200,81.4117,162.6997,2025-11-23 23:01:06
8725,21.2200,81.4083,163.0506,2025-11-23 23:01:06
8726,21.2200,81.4099,162.8836,2025-11-23 23:01:06
8727,21.2200,81.4105,162.8167,2025-11-23 23:01:06
8728,21.2200,81.4099,162.8836,2025-11-23 23:01:06
8729,21.2200,81.4099,163.0496,2025-11-23 23:01:06
8730,21.2300,81.4083,163.0496,2025-11-23 23:01:06
8731,21.2200,81.4117,162.7007,2025-11-23 23:01:06
8732,21.2300,81.4102,162.8478,2025-11-23 23:01:06
8733,21.2300,81.4091,162.9653,2025-11-23 23:01:06
8734,21.2300,81.4091,162.9653,2025-11-23 23:01:06
8735,21.2200,81.4093,162.9485,2025-11-23 23:01:06
8736,21.2300,81.4078,163.0961,2025-11-23 23:01:06
8737,21.2300,81.4091,162.9653,2025-11-23 23:01:06
8738,21.2300,81.4091,162.9653,2025-11-23 23:01:06
8739,21.2300,81.4090,162.9801,2025-11-23 23:01:06
8740,21.2300,81.4087,163.0103,2025-11-23 23:01:06
8741,21.2300,81.4077,163.1134,2025-11-23 23:01:06
8742,21.2300,81.4077,163.0608,2025-11-23 23:01:06
8743,21.2300,81.4082,163.0608,2025-11-23 23:01:07
8744,21.2300,81.4096,162.9122,2025-11-23 23:01:07
8745,21.2300,81.4096,162.9122,2025-11-23 23:01:07
8746,21.2300,81.4080,163.0823,2025-11-23 23:01:07
8747,21.2300,81.4098,162.8958,2025-11-23 23:01:07
8748,21.2300,81.4074,163.1456,2025-11-23 23:01:07
8749,21.2200,81.4088,162.9985,2025-11-23 23:01:07
8750,21.2200,81.4088,162.9985,2025-11-23 23:01:07
8751,21.2200,81.4099,162.8810,2025-11-23 23:01:07
8752,21.2200,81.4081,163.0649,2025-11-23 23:01:07
8753,21.2200,81.4081,163.0675,2025-11-23 23:01:07
8754,21.2200,81.4081,163.0675,2025-11-23 23:01:07
8755,21.2200,81.4091,162.9668,2025-11-23 23:01:07
8756,21.2200,81.4084,163.0363,2025-11-23 23:01:07
8757,21.2200,81.4099,162.8861,2025-11-23 23:01:07
8758,21.2200,81.4099,163.0363,2025-11-23 23:01:07
8759,21.2100,81.4078,163.1053,2025-11-23 23:01:07
8760,21.2100,81.4107,162.8055,2025-11-23 23:01:07
8761,21.2100,81.4097,162.9055,2025-11-23 23:01:07
8762,21.2100,81.4102,162.8570,2025-11-23 23:01:08
8763,21.2000,81.4092,162.9607,2025-11-23 23:01:08
8764,21.2000,81.4093,162.9408,2025-11-23 23:01:08
8765,21.2000,81.4093,162.9433,2025-11-23 23:01:08
8766,21.2000,81.4093,162.9433,2025-11-23 23:01:08
